12.130000	249.320815	0.000000	948.535120	0.000000	-39.460450	0.000000
12.140000	249.533291	0.000000	948.921112	0.000000	-39.503954	0.000000
12.150000	249.745817	0.000000	949.306379	0.000000	-39.547538	0.000000
12.160000	249.958370	0.000000	949.690923	0.000000	-39.591203	0.000000
12.170000	250.170928	0.000000	950.074746	0.000000	-39.634949	0.000000
12.180000	250.383468	0.000000	950.457846	0.000000	-39.678776	0.000000
12.190000	250.595969	0.000000	950.840223	0.000000	-39.722685	0.000000
12.200000	250.808407	0.000000	951.221870	0.000000	-39.766678	0.000000
12.210000	251.020763	0.000000	951.602782	0.000000	-39.810754	0.000000
12.220000	251.233014	0.000000	951.982950	0.000000	-39.854915	0.000000
12.230000	251.445141	0.000000	952.362364	0.000000	-39.899161	0.000000
12.240000	251.657126	0.000000	952.741013	0.000000	-39.943493	0.000000
12.250000	251.868950	0.000000	953.118882	0.000000	-39.987912	0.000000
12.260000	252.080596	0.000000	953.495958	0.000000	-40.032418	0.000000
12.270000	252.292051	0.000000	953.872222	0.000000	-40.077012	0.000000
12.280000	252.503299	0.000000	954.247659	0.000000	-40.121694	0.000000
12.290000	252.714329	0.000000	954.622248	0.000000	-40.166465	0.000000
12.300000	252.925131	0.000000	954.995969	0.000000	-40.211325	0.000000
12.310000	253.135697	0.000000	955.368803	0.000000	-40.256273	0.000000
12.320000	253.346019	0.000000	955.740727	0.000000	-40.301310	0.000000
12.330000	253.556095	0.000000	956.111719	0.000000	-40.346434	0.000000
12.340000	253.765920	0.000000	956.481758	0.000000	-40.391646	0.000000
12.350000	253.975496	0.000000	956.850820	0.000000	-40.436943	0.000000
12.360000	254.184822	0.000000	957.218883	0.000000	-40.482325	0.000000
12.370000	254.393904	0.000000	957.585926	0.000000	-40.527790	0.000000
12.380000	254.602746	0.000000	957.951925	0.000000	-40.573335	0.000000
12.390000	254.811356	0.000000	958.316861	0.000000	-40.618959	0.000000
12.400000	255.019743	0.000000	958.680712	0.000000	-40.664658	0.000000
12.410000	255.227919	0.000000	959.043460	0.000000	-40.710429	0.000000
12.420000	255.435896	0.000000	959.405085	0.000000	-40.756268	0.000000
12.430000	255.643689	0.000000	959.765570	0.000000	-40.802173	0.000000
12.440000	255.851313	0.000000	960.124901	0.000000	-40.848137	0.000000
12.450000	256.058786	0.000000	960.483062	0.000000	-40.894157	0.000000
12.460000	256.266126	0.000000	960.840040	0.000000	-40.940227	0.000000
12.470000	256.473352	0.000000	961.195826	0.000000	-40.986341	0.000000
12.480000	256.680484	0.000000	961.550409	0.000000	-41.032494	0.000000
12.490000	256.887544	0.000000	961.903783	0.000000	-41.078680	0.000000
12.500000	257.094552	0.000000	962.255942	0.000000	-41.124890	0.000000
12.510000	257.301530	0.000000	962.606883	0.000000	-41.171120	0.000000
12.520000	257.508500	0.000000	962.956604	0.000000	-41.217361	0.000000
12.530000	257.715483	0.000000	963.305106	0.000000	-41.263606	0.000000
12.540000	257.922501	0.000000	963.652391	0.000000	-41.309847	0.000000
12.550000	258.129575	0.000000	963.998465	0.000000	-41.356077	0.000000
12.560000	258.336725	0.000000	964.343332	0.000000	-41.402287	0.000000
12.570000	258.543971	0.000000	964.687002	0.000000	-41.448469	0.000000
12.580000	258.751332	0.000000	965.029484	0.000000	-41.494616	0.000000
12.590000	258.958826	0.000000	965.370789	0.000000	-41.540718	0.000000
12.600000	259.166468	0.000000	965.710930	0.000000	-41.586768	0.000000
12.610000	259.374275	0.000000	966.049922	0.000000	-41.632759	0.000000
12.620000	259.582260	0.000000	966.387781	0.000000	-41.678681	0.000000
12.630000	259.790436	0.000000	966.724523	0.000000	-41.724528	0.000000
12.640000	259.998813	0.000000	967.060165	0.000000	-41.770291	0.000000
12.650000	260.207400	0.000000	967.394727	0.000000	-41.815965	0.000000
12.660000	260.416205	0.000000	967.728227	0.000000	-41.861541	0.000000
12.670000	260.625234	0.000000	968.060686	0.000000	-41.907013	0.000000
12.680000	260.834489	0.000000	968.392123	0.000000	-41.952375	0.000000
12.690000	261.043974	0.000000	968.722559	0.000000	-41.997622	0.000000
12.700000	261.253688	0.000000	969.052015	0.000000	-42.042749	0.000000
12.710000	261.463629	0.000000	969.380510	0.000000	-42.087749	0.000000
12.720000	261.673795	0.000000	969.708064	0.000000	-42.132620	0.000000
12.730000	261.884181	0.000000	970.034697	0.000000	-42.177357	0.000000
12.740000	262.094778	0.000000	970.360429	0.000000	-42.221958	0.000000
12.750000	262.305581	0.000000	970.685276	0.000000	-42.266419	0.000000
12.760000	262.516577	0.000000	971.009257	0.000000	-42.310738	0.000000
12.770000	262.727757	0.000000	971.332388	0.000000	-42.354915	0.000000
12.780000	262.939108	0.000000	971.654685	0.000000	-42.398948	0.000000
12.790000	263.150616	0.000000	971.976161	0.000000	-42.442836	0.000000
12.800000	263.362266	0.000000	972.296830	0.000000	-42.486580	0.000000
12.810000	263.574043	0.000000	972.616703	0.000000	-42.530181	0.000000
12.820000	263.785929	0.000000	972.935790	0.000000	-42.573639	0.000000
12.830000	263.997908	0.000000	973.254099	0.000000	-42.616957	0.000000
12.840000	264.209962	0.000000	973.571639	0.000000	-42.660137	0.000000
12.850000	264.422072	0.000000	973.888414	0.000000	-42.703182	0.000000
12.860000	264.634220	0.000000	974.204428	0.000000	-42.746094	0.000000
12.870000	264.846387	0.000000	974.519684	0.000000	-42.788878	0.000000
12.880000	265.058554	0.000000	974.834182	0.000000	-42.831538	0.000000
12.890000	265.270702	0.000000	975.147921	0.000000	-42.874078	0.000000
12.900000	265.482814	0.000000	975.460900	0.000000	-42.916503	0.000000
12.910000	265.694870	0.000000	975.773113	0.000000	-42.958818	0.000000
12.920000	265.906853	0.000000	976.084556	0.000000	-43.001029	0.000000
12.930000	266.118746	0.000000	976.395221	0.000000	-43.043141	0.000000
12.940000	266.330534	0.000000	976.705101	0.000000	-43.085161	0.000000
12.950000	266.542200	0.000000	977.014185	0.000000	-43.127094	0.000000
12.960000	266.753730	0.000000	977.322463	0.000000	-43.168948	0.000000
12.970000	266.965110	0.000000	977.629922	0.000000	-43.210728	0.000000
12.980000	267.176329	0.000000	977.936551	0.000000	-43.252441	0.000000
12.990000	267.387375	0.000000	978.242334	0.000000	-43.294095	0.000000
13.000000	267.598237	0.000000	978.547257	0.000000	-43.335696	0.000000
13.010000	267.808909	0.000000	978.851304	0.000000	-43.377250	0.000000
13.020000	268.019381	0.000000	979.154460	0.000000	-43.418766	0.000000
13.030000	268.229649	0.000000	979.456707	0.000000	-43.460249	0.000000
13.040000	268.439707	0.000000	979.758029	0.000000	-43.501707	0.000000
13.050000	268.649553	0.000000	980.058408	0.000000	-43.543147	0.000000
13.060000	268.859185	0.000000	980.357826	0.000000	-43.584574	0.000000
13.070000	269.068603	0.000000	980.656267	0.000000	-43.625996	0.000000
13.080000	269.277809	0.000000	980.953712	0.000000	-43.667419	0.000000
13.090000	269.486804	0.000000	981.250145	0.000000	-43.708849	0.000000
13.100000	269.695593	0.000000	981.545548	0.000000	-43.750292	0.000000
13.110000	269.904182	0.000000	981.839905	0.000000	-43.791755	0.000000
13.120000	270.112577	0.000000	982.133200	0.000000	-43.833243	0.000000
13.130000	270.320786	0.000000	982.425417	0.000000	-43.874760	0.000000
13.140000	270.528819	0.000000	982.716543	0.000000	-43.916313	0.000000
13.150000	270.736685	0.000000	983.006563	0.000000	-43.957906	0.000000
13.160000	270.944396	0.000000	983.295464	0.000000	-43.999543	0.000000
13.170000	271.151965	0.000000	983.583234	0.000000	-44.041229	0.000000
13.180000	271.359404	0.000000	983.869863	0.000000	-44.082968	0.000000
13.190000	271.566728	0.000000	984.155340	0.000000	-44.124763	0.000000
13.200000	271.773951	0.000000	984.439658	0.000000	-44.166618	0.000000
13.210000	271.981089	0.000000	984.722809	0.000000	-44.208535	0.000000
13.220000	272.188157	0.000000	985.004786	0.000000	-44.250517	0.000000
13.230000	272.395172	0.000000	985.285586	0.000000	-44.292567	0.000000
13.240000	272.602151	0.000000	985.565205	0.000000	-44.334686	0.000000
13.250000	272.809109	0.000000	985.843640	0.000000	-44.376876	0.000000
13.260000	273.016064	0.000000	986.120891	0.000000	-44.419138	0.000000
13.270000	273.223032	0.000000	986.396960	0.000000	-44.461473	0.000000
13.280000	273.430029	0.000000	986.671847	0.000000	-44.503882	0.000000
13.290000	273.637073	0.000000	986.945556	0.000000	-44.546366	0.000000
13.300000	273.844179	0.000000	987.218093	0.000000	-44.588924	0.000000
13.310000	274.051362	0.000000	987.489463	0.000000	-44.631556	0.000000
13.320000	274.258637	0.000000	987.759673	0.000000	-44.674262	0.000000
13.330000	274.466018	0.000000	988.028732	0.000000	-44.717041	0.000000
13.340000	274.673519	0.000000	988.296650	0.000000	-44.759893	0.000000
13.350000	274.881152	0.000000	988.563437	0.000000	-44.802816	0.000000
13.360000	275.088929	0.000000	988.829104	0.000000	-44.845809	0.000000
13.370000	275.296860	0.000000	989.093666	0.000000	-44.888872	0.000000
13.380000	275.504954	0.000000	989.357134	0.000000	-44.932003	0.000000
13.390000	275.713221	0.000000	989.619523	0.000000	-44.975199	0.000000
13.400000	275.921666	0.000000	989.880848	0.000000	-45.018461	0.000000
13.410000	276.130296	0.000000	990.141125	0.000000	-45.061786	0.000000
13.420000	276.339116	0.000000	990.400368	0.000000	-45.105172	0.000000
13.430000	276.548128	0.000000	990.658595	0.000000	-45.148619	0.000000
13.440000	276.757334	0.000000	990.915822	0.000000	-45.192124	0.000000
13.450000	276.966734	0.000000	991.172065	0.000000	-45.235687	0.000000
13.460000	277.176328	0.000000	991.427340	0.000000	-45.279306	0.000000
13.470000	277.386113	0.000000	991.681664	0.000000	-45.322979	0.000000
13.480000	277.596085	0.000000	991.935053	0.000000	-45.366706	0.000000
13.490000	277.806239	0.000000	992.187524	0.000000	-45.410485	0.000000
13.500000	278.016570	0.000000	992.439090	0.000000	-45.454316	0.000000
13.510000	278.227068	0.000000	992.689766	0.000000	-45.498198	0.000000
13.520000	278.437726	0.000000	992.939568	0.000000	-45.542131	0.000000
13.530000	278.648533	0.000000	993.188507	0.000000	-45.586113	0.000000
13.540000	278.859478	0.000000	993.436597	0.000000	-45.630146	0.000000
13.550000	279.070549	0.000000	993.683848	0.000000	-45.674229	0.000000
13.560000	279.281733	0.000000	993.930272	0.000000	-45.718362	0.000000
13.570000	279.493016	0.000000	994.175876	0.000000	-45.762546	0.000000
13.580000	279.704383	0.000000	994.420669	0.000000	-45.806781	0.000000
13.590000	279.915820	0.000000	994.664657	0.000000	-45.851068	0.000000
13.600000	280.127310	0.000000	994.907846	0.000000	-45.895408	0.000000
13.610000	280.338838	0.000000	995.150240	0.000000	-45.939802	0.000000
13.620000	280.550387	0.000000	995.391841	0.000000	-45.984251	0.000000
13.630000	280.761941	0.000000	995.632649	0.000000	-46.028756	0.000000
13.640000	280.973483	0.000000	995.872666	0.000000	-46.073319	0.000000
13.650000	281.184997	0.000000	996.111889	0.000000	-46.117942	0.000000
13.660000	281.396468	0.000000	996.350314	0.000000	-46.162625	0.000000
13.670000	281.607878	0.000000	996.587937	0.000000	-46.207371	0.000000
13.680000	281.819213	0.000000	996.824753	0.000000	-46.252181	0.000000
13.690000	282.030459	0.000000	997.060752	0.000000	-46.297056	0.000000
13.700000	282.241601	0.000000	997.295928	0.000000	-46.341999	0.000000
13.710000	282.452627	0.000000	997.530270	0.000000	-46.387011	0.000000
13.720000	282.663524	0.000000	997.763767	0.000000	-46.432092	0.000000
13.730000	282.874282	0.000000	997.996407	0.000000	-46.477245	0.000000
13.740000	283.084890	0.000000	998.228177	0.000000	-46.522470	0.000000
13.750000	283.295340	0.000000	998.459064	0.000000	-46.567769	0.000000
13.760000	283.505624	0.000000	998.689052	0.000000	-46.613142	0.000000
13.770000	283.715737	0.000000	998.918127	0.000000	-46.658590	0.000000
13.780000	283.925673	0.000000	999.146274	0.000000	-46.704113	0.000000
13.790000	284.135431	0.000000	999.373475	0.000000	-46.749710	0.000000
13.800000	284.345006	0.000000	999.599716	0.000000	-46.795383	0.000000
13.810000	284.554401	0.000000	999.824979	0.000000	-46.841129	0.000000
13.820000	284.763614	0.000000	1000.049248	0.000000	-46.886949	0.000000
13.830000	284.972650	0.000000	1000.272508	0.000000	-46.932840	0.000000
13.840000	285.181513	0.000000	1000.494743	0.000000	-46.978801	0.000000
13.850000	285.390206	0.000000	1000.715937	0.000000	-47.024831	0.000000
13.860000	285.598738	0.000000	1000.936075	0.000000	-47.070926	0.000000
13.870000	285.807117	0.000000	1001.155143	0.000000	-47.117083	0.000000
13.880000	286.015351	0.000000	1001.373129	0.000000	-47.163300	0.000000
13.890000	286.223451	0.000000	1001.590019	0.000000	-47.209572	0.000000
13.900000	286.431428	0.000000	1001.805802	0.000000	-47.255896	0.000000
13.910000	286.639295	0.000000	1002.020468	0.000000	-47.302267	0.000000
13.920000	286.847065	0.000000	1002.234008	0.000000	-47.348680	0.000000
13.930000	287.054752	0.000000	1002.446413	0.000000	-47.395130	0.000000
13.940000	287.262370	0.000000	1002.657677	0.000000	-47.441611	0.000000
13.950000	287.469934	0.000000	1002.867795	0.000000	-47.488118	0.000000
13.960000	287.677460	0.000000	1003.076763	0.000000	-47.534645	0.000000
13.970000	287.884963	0.000000	1003.284577	0.000000	-47.581185	0.000000
13.980000	288.092459	0.000000	1003.491238	0.000000	-47.627731	0.000000
13.990000	288.299963	0.000000	1003.696745	0.000000	-47.674276	0.000000
14.000000	288.507491	0.000000	1003.901099	0.000000	-47.720814	0.000000
14.010000	288.715059	0.000000	1004.104305	0.000000	-47.767338	0.000000
14.020000	288.922680	0.000000	1004.306366	0.000000	-47.813840	0.000000
14.030000	289.130370	0.000000	1004.507288	0.000000	-47.860313	0.000000
14.040000	289.338142	0.000000	1004.707077	0.000000	-47.906751	0.000000
14.050000	289.546009	0.000000	1004.905743	0.000000	-47.953145	0.000000
14.060000	289.753983	0.000000	1005.103294	0.000000	-47.999490	0.000000
14.070000	289.962075	0.000000	1005.299741	0.000000	-48.045778	0.000000
14.080000	290.170295	0.000000	1005.495094	0.000000	-48.092003	0.000000
14.090000	290.378653	0.000000	1005.689366	0.000000	-48.138159	0.000000
14.100000	290.587156	0.000000	1005.882569	0.000000	-48.184239	0.000000
14.110000	290.795812	0.000000	1006.074717	0.000000	-48.230238	0.000000
14.120000	291.004625	0.000000	1006.265824	0.000000	-48.276150	0.000000
14.130000	291.213601	0.000000	1006.455904	0.000000	-48.321971	0.000000
14.140000	291.422742	0.000000	1006.644971	0.000000	-48.367696	0.000000
14.150000	291.632049	0.000000	1006.833040	0.000000	-48.413321	0.000000
14.160000	291.841523	0.000000	1007.020126	0.000000	-48.458843	0.000000
14.170000	292.051164	0.000000	1007.206244	0.000000	-48.504258	0.000000
14.180000	292.260968	0.000000	1007.391409	0.000000	-48.549565	0.000000
14.190000	292.470933	0.000000	1007.575634	0.000000	-48.594760	0.000000
14.200000	292.681054	0.000000	1007.758934	0.000000	-48.639843	0.000000
14.210000	292.891325	0.000000	1007.941321	0.000000	-48.684812	0.000000
14.220000	293.101738	0.000000	1008.122809	0.000000	-48.729668	0.000000
14.230000	293.312287	0.000000	1008.303410	0.000000	-48.774409	0.000000
14.240000	293.522962	0.000000	1008.483136	0.000000	-48.819038	0.000000
14.250000	293.733753	0.000000	1008.661996	0.000000	-48.863555	0.000000
14.260000	293.944649	0.000000	1008.840000	0.000000	-48.907961	0.000000
14.270000	294.155640	0.000000	1009.017158	0.000000	-48.952260	0.000000
14.280000	294.366712	0.000000	1009.193476	0.000000	-48.996453	0.000000
14.290000	294.577853	0.000000	1009.368961	0.000000	-49.040543	0.000000
14.300000	294.789051	0.000000	1009.543618	0.000000	-49.084535	0.000000
14.310000	295.000291	0.000000	1009.717452	0.000000	-49.128431	0.000000
14.320000	295.211561	0.000000	1009.890466	0.000000	-49.172237	0.000000
14.330000	295.422846	0.000000	1010.062661	0.000000	-49.215957	0.000000
14.340000	295.634132	0.000000	1010.234038	0.000000	-49.259595	0.000000
14.350000	295.845405	0.000000	1010.404597	0.000000	-49.303158	0.000000
14.360000	296.056652	0.000000	1010.574336	0.000000	-49.346650	0.000000
14.370000	296.267860	0.000000	1010.743251	0.000000	-49.390077	0.000000
14.380000	296.479015	0.000000	1010.911340	0.000000	-49.433445	0.000000
14.390000	296.690105	0.000000	1011.078596	0.000000	-49.476760	0.000000
14.400000	296.901118	0.000000	1011.245014	0.000000	-49.520029	0.000000
14.410000	297.112042	0.000000	1011.410587	0.000000	-49.563257	0.000000
14.420000	297.322867	0.000000	1011.575306	0.000000	-49.606451	0.000000
14.430000	297.533582	0.000000	1011.739163	0.000000	-49.649617	0.000000
14.440000	297.744178	0.000000	1011.902148	0.000000	-49.692761	0.000000
14.450000	297.954647	0.000000	1012.064251	0.000000	-49.735891	0.000000
14.460000	298.164982	0.000000	1012.225460	0.000000	-49.779011	0.000000
14.470000	298.375177	0.000000	1012.385763	0.000000	-49.822129	0.000000
14.480000	298.585225	0.000000	1012.545150	0.000000	-49.865251	0.000000
14.490000	298.795123	0.000000	1012.703606	0.000000	-49.908381	0.000000
14.500000	299.004867	0.000000	1012.861120	0.000000	-49.951527	0.000000
14.510000	299.214456	0.000000	1013.017678	0.000000	-49.994693	0.000000
14.520000	299.423888	0.000000	1013.173267	0.000000	-50.037885	0.000000
14.530000	299.633164	0.000000	1013.327874	0.000000	-50.081107	0.000000
14.540000	299.842285	0.000000	1013.481486	0.000000	-50.124366	0.000000
14.550000	300.051252	0.000000	1013.634090	0.000000	-50.167664	0.000000
14.560000	300.260071	0.000000	1013.785673	0.000000	-50.211007	0.000000
14.570000	300.468743	0.000000	1013.936223	0.000000	-50.254399	0.000000
14.580000	300.677277	0.000000	1014.085728	0.000000	-50.297842	0.000000
14.590000	300.885676	0.000000	1014.234177	0.000000	-50.341340	0.000000
14.600000	301.093950	0.000000	1014.381559	0.000000	-50.384896	0.000000
14.610000	301.302106	0.000000	1014.527863	0.000000	-50.428512	0.000000
14.620000	301.510153	0.000000	1014.673081	0.000000	-50.472191	0.000000
14.630000	301.718101	0.000000	1014.817203	0.000000	-50.515934	0.000000
14.640000	301.925959	0.000000	1014.960222	0.000000	-50.559743	0.000000
14.650000	302.133740	0.000000	1015.102130	0.000000	-50.603618	0.000000
14.660000	302.341454	0.000000	1015.242923	0.000000	-50.647561	0.000000
14.670000	302.549113	0.000000	1015.382594	0.000000	-50.691571	0.000000
14.680000	302.756730	0.000000	1015.521140	0.000000	-50.735649	0.000000
14.690000	302.964317	0.000000	1015.658558	0.000000	-50.779795	0.000000
14.700000	303.171887	0.000000	1015.794847	0.000000	-50.824007	0.000000
14.710000	303.379452	0.000000	1015.930004	0.000000	-50.868285	0.000000
14.720000	303.587026	0.000000	1016.064032	0.000000	-50.912628	0.000000
14.730000	303.794620	0.000000	1016.196930	0.000000	-50.957035	0.000000
14.740000	304.002247	0.000000	1016.328701	0.000000	-51.001503	0.000000
14.750000	304.209920	0.000000	1016.459350	0.000000	-51.046032	0.000000
14.760000	304.417650	0.000000	1016.588880	0.000000	-51.090618	0.000000
14.770000	304.625449	0.000000	1016.717297	0.000000	-51.135260	0.000000
14.780000	304.833328	0.000000	1016.844606	0.000000	-51.179957	0.000000
14.790000	305.041296	0.000000	1016.970817	0.000000	-51.224704	0.000000
14.800000	305.249363	0.000000	1017.095936	0.000000	-51.269501	0.000000
14.810000	305.457539	0.000000	1017.219973	0.000000	-51.314346	0.000000
14.820000	305.665831	0.000000	1017.342938	0.000000	-51.359235	0.000000
14.830000	305.874246	0.000000	1017.464840	0.000000	-51.404166	0.000000
14.840000	306.082791	0.000000	1017.585691	0.000000	-51.449138	0.000000
14.850000	306.291471	0.000000	1017.705502	0.000000	-51.494148	0.000000
14.860000	306.500290	0.000000	1017.824285	0.000000	-51.539195	0.000000
14.870000	306.709251	0.000000	1017.942052	0.000000	-51.584276	0.000000
14.880000	306.918356	0.000000	1018.058816	0.000000	-51.629391	0.000000
14.890000	307.127607	0.000000	1018.174589	0.000000	-51.674537	0.000000
14.900000	307.337004	0.000000	1018.289384	0.000000	-51.719714	0.000000
14.910000	307.546545	0.000000	1018.403214	0.000000	-51.764921	0.000000
14.920000	307.756228	0.000000	1018.516091	0.000000	-51.810157	0.000000
14.930000	307.966050	0.000000	1018.628027	0.000000	-51.855421	0.000000
14.940000	308.176007	0.000000	1018.739034	0.000000	-51.900713	0.000000
14.950000	308.386093	0.000000	1018.849124	0.000000	-51.946034	0.000000
14.960000	308.596302	0.000000	1018.958308	0.000000	-51.991383	0.000000
14.970000	308.806627	0.000000	1019.066596	0.000000	-52.036762	0.000000
14.980000	309.017059	0.000000	1019.173999	0.000000	-52.082171	0.000000
14.990000	309.227590	0.000000	1019.280525	0.000000	-52.127610	0.000000
15.000000	309.438210	0.000000	1019.386182	0.000000	-52.173082	0.000000
15.010000	309.648908	0.000000	1019.490979	0.000000	-52.218588	0.000000
15.020000	309.859674	0.000000	1019.594921	0.000000	-52.264128	0.000000
15.030000	310.070496	0.000000	1019.698013	0.000000	-52.309706	0.000000
15.040000	310.281362	0.000000	1019.800262	0.000000	-52.355323	0.000000
15.050000	310.492260	0.000000	1019.901669	0.000000	-52.400982	0.000000
15.060000	310.703177	0.000000	1020.002237	0.000000	-52.446683	0.000000
15.070000	310.914101	0.000000	1020.101967	0.000000	-52.492430	0.000000
15.080000	311.125019	0.000000	1020.200860	0.000000	-52.538226	0.000000
15.090000	311.335918	0.000000	1020.298914	0.000000	-52.584071	0.000000
15.100000	311.546787	0.000000	1020.396127	0.000000	-52.629969	0.000000
15.110000	311.757612	0.000000	1020.492495	0.000000	-52.675922	0.000000
15.120000	311.968382	0.000000	1020.588015	0.000000	-52.721932	0.000000
15.130000	312.179086	0.000000	1020.682681	0.000000	-52.768001	0.000000
15.140000	312.389712	0.000000	1020.776487	0.000000	-52.814131	0.000000
15.150000	312.600252	0.000000	1020.869424	0.000000	-52.860324	0.000000
15.160000	312.810694	0.000000	1020.961486	0.000000	-52.906582	0.000000
15.170000	313.021031	0.000000	1021.052662	0.000000	-52.952905	0.000000
15.180000	313.231255	0.000000	1021.142943	0.000000	-52.999296	0.000000
15.190000	313.441359	0.000000	1021.232318	0.000000	-53.045753	0.000000
15.200000	313.651336	0.000000	1021.320777	0.000000	-53.092279	0.000000
15.210000	313.861183	0.000000	1021.408307	0.000000	-53.138874	0.000000
15.220000	314.070895	0.000000	1021.494897	0.000000	-53.185536	0.000000
15.230000	314.280470	0.000000	1021.580535	0.000000	-53.232266	0.000000
15.240000	314.489907	0.000000	1021.665207	0.000000	-53.279062	0.000000
15.250000	314.699204	0.000000	1021.748902	0.000000	-53.325923	0.000000
15.260000	314.908362	0.000000	1021.831606	0.000000	-53.372847	0.000000
15.270000	315.117384	0.000000	1021.913308	0.000000	-53.419832	0.000000
15.280000	315.326273	0.000000	1021.993994	0.000000	-53.466875	0.000000
15.290000	315.535032	0.000000	1022.073654	0.000000	-53.513972	0.000000
15.300000	315.743666	0.000000	1022.152276	0.000000	-53.561121	0.000000
15.310000	315.952182	0.000000	1022.229848	0.000000	-53.608317	0.000000
15.320000	316.160587	0.000000	1022.306360	0.000000	-53.655556	0.000000
15.330000	316.368888	0.000000	1022.381803	0.000000	-53.702833	0.000000
15.340000	316.577095	0.000000	1022.456168	0.000000	-53.750142	0.000000
15.350000	316.785217	0.000000	1022.529445	0.000000	-53.797479	0.000000
15.360000	316.993265	0.000000	1022.601629	0.000000	-53.844837	0.000000
15.370000	317.201248	0.000000	1022.672713	0.000000	-53.892210	0.000000
15.380000	317.409178	0.000000	1022.742691	0.000000	-53.939592	0.000000
15.390000	317.617067	0.000000	1022.811560	0.000000	-53.986976	0.000000
15.400000	317.824927	0.000000	1022.879315	0.000000	-54.034356	0.000000
15.410000	318.032770	0.000000	1022.945956	0.000000	-54.081724	0.000000
15.420000	318.240608	0.000000	1023.011480	0.000000	-54.129073	0.000000
15.430000	318.448454	0.000000	1023.075889	0.000000	-54.176398	0.000000
15.440000	318.656319	0.000000	1023.139183	0.000000	-54.223690	0.000000
15.450000	318.864216	0.000000	1023.201364	0.000000	-54.270942	0.000000
15.460000	319.072156	0.000000	1023.262436	0.000000	-54.318149	0.000000
15.470000	319.280151	0.000000	1023.322404	0.000000	-54.365304	0.000000
15.480000	319.488211	0.000000	1023.381272	0.000000	-54.412399	0.000000
15.490000	319.696347	0.000000	1023.439047	0.000000	-54.459429	0.000000
15.500000	319.904568	0.000000	1023.495736	0.000000	-54.506389	0.000000
15.510000	320.112883	0.000000	1023.551347	0.000000	-54.553273	0.000000
15.520000	320.321301	0.000000	1023.605889	0.000000	-54.600075	0.000000
15.530000	320.529828	0.000000	1023.659372	0.000000	-54.646791	0.000000
15.540000	320.738472	0.000000	1023.711804	0.000000	-54.693418	0.000000
15.550000	320.947237	0.000000	1023.763198	0.000000	-54.739950	0.000000
15.560000	321.156128	0.000000	1023.813564	0.000000	-54.786385	0.000000
15.570000	321.365148	0.000000	1023.862913	0.000000	-54.832721	0.000000
15.580000	321.574301	0.000000	1023.911257	0.000000	-54.878955	0.000000
15.590000	321.783586	0.000000	1023.958607	0.000000	-54.925085	0.000000
15.600000	321.993006	0.000000	1024.004977	0.000000	-54.971110	0.000000
15.610000	322.202559	0.000000	1024.050376	0.000000	-55.017031	0.000000
15.620000	322.412244	0.000000	1024.094818	0.000000	-55.062846	0.000000
15.630000	322.622057	0.000000	1024.138313	0.000000	-55.108556	0.000000
15.640000	322.831996	0.000000	1024.180873	0.000000	-55.154162	0.000000
15.650000	323.042055	0.000000	1024.222508	0.000000	-55.199667	0.000000
15.660000	323.252228	0.000000	1024.263230	0.000000	-55.245071	0.000000
15.670000	323.462511	0.000000	1024.303048	0.000000	-55.290378	0.000000
15.680000	323.672895	0.000000	1024.341970	0.000000	-55.335591	0.000000
15.690000	323.883372	0.000000	1024.380007	0.000000	-55.380712	0.000000
15.700000	324.093933	0.000000	1024.417165	0.000000	-55.425746	0.000000
15.710000	324.304570	0.000000	1024.453451	0.000000	-55.470696	0.000000
15.720000	324.515273	0.000000	1024.488873	0.000000	-55.515569	0.000000
15.730000	324.726030	0.000000	1024.523435	0.000000	-55.560367	0.000000
15.740000	324.936833	0.000000	1024.557141	0.000000	-55.605097	0.000000
15.750000	325.147668	0.000000	1024.589996	0.000000	-55.649763	0.000000
15.760000	325.358526	0.000000	1024.622001	0.000000	-55.694372	0.000000
15.770000	325.569395	0.000000	1024.653159	0.000000	-55.738929	0.000000
15.780000	325.780263	0.000000	1024.683469	0.000000	-55.783440	0.000000
15.790000	325.991119	0.000000	1024.712932	0.000000	-55.827911	0.000000
15.800000	326.201952	0.000000	1024.741546	0.000000	-55.872348	0.000000
15.810000	326.412750	0.000000	1024.769308	0.000000	-55.916758	0.000000
15.820000	326.623503	0.000000	1024.796215	0.000000	-55.961145	0.000000
15.830000	326.834200	0.000000	1024.822264	0.000000	-56.005517	0.000000
15.840000	327.044831	0.000000	1024.847448	0.000000	-56.049879	0.000000
15.850000	327.255387	0.000000	1024.871762	0.000000	-56.094238	0.000000
15.860000	327.465858	0.000000	1024.895199	0.000000	-56.138598	0.000000
15.870000	327.676236	0.000000	1024.917751	0.000000	-56.182967	0.000000
15.880000	327.886514	0.000000	1024.939411	0.000000	-56.227348	0.000000
15.890000	328.096685	0.000000	1024.960170	0.000000	-56.271747	0.000000
15.900000	328.306742	0.000000	1024.980017	0.000000	-56.316170	0.000000
15.910000	328.516680	0.000000	1024.998944	0.000000	-56.360621	0.000000
15.920000	328.726494	0.000000	1025.016939	0.000000	-56.405104	0.000000
15.930000	328.936183	0.000000	1025.033993	0.000000	-56.449623	0.000000
15.940000	329.145741	0.000000	1025.050094	0.000000	-56.494182	0.000000
