29.990000	470.315549	0.000000	310.021544
30.000000	470.323546	0.000000	309.149951
30.010000	470.331437	0.000000	308.278046
30.020000	470.339223	0.000000	307.405829
30.030000	470.346905	0.000000	306.533301
30.040000	470.354481	0.000000	305.660462
30.050000	470.361953	0.000000	304.787313
30.060000	470.369321	0.000000	303.913852
30.070000	470.376584	0.000000	303.040082
30.080000	470.383743	0.000000	302.166003
30.090000	470.390799	0.000000	301.291614
30.100000	470.397750	0.000000	300.416917
30.110000	470.404597	0.000000	299.541911
30.120000	470.411341	0.000000	298.666596
30.130000	470.417981	0.000000	297.790975
30.140000	470.424518	0.000000	296.915046
30.150000	470.430952	0.000000	296.038810
30.160000	470.437283	0.000000	295.162267
30.170000	470.443510	0.000000	294.285418
30.180000	470.449635	0.000000	293.408263
30.190000	470.455658	0.000000	292.530803
30.200000	470.461578	0.000000	291.653038
30.210000	470.467396	0.000000	290.774968
30.220000	470.473111	0.000000	289.896594
30.230000	470.478725	0.000000	289.017916
30.240000	470.484237	0.000000	288.138934
30.250000	470.489647	0.000000	287.259649
30.260000	470.494956	0.000000	286.380061
30.270000	470.500163	0.000000	285.500170
30.280000	470.505269	0.000000	284.619978
30.290000	470.510274	0.000000	283.739484
30.300000	470.515178	0.000000	282.858688
30.310000	470.519981	0.000000	281.977591
30.320000	470.524684	0.000000	281.096194
30.330000	470.529286	0.000000	280.214496
30.340000	470.533788	0.000000	279.332499
30.350000	470.538189	0.000000	278.450202
30.360000	470.542491	0.000000	277.567606
30.370000	470.546692	0.000000	276.684711
30.380000	470.550794	0.000000	275.801517
30.390000	470.554797	0.000000	274.918025
30.400000	470.558699	0.000000	274.034236
30.410000	470.562503	0.000000	273.150150
30.420000	470.566207	0.000000	272.265766
30.430000	470.569812	0.000000	271.381086
30.440000	470.573319	0.000000	270.496109
30.450000	470.576726	0.000000	269.610837
30.460000	470.580035	0.000000	268.725269
30.470000	470.583245	0.000000	267.839406
30.480000	470.586357	0.000000	266.953248
30.490000	470.589370	0.000000	266.066795
30.500000	470.592285	0.000000	265.180049
30.510000	470.595102	0.000000	264.293009
30.520000	470.597822	0.000000	263.405675
30.530000	470.600443	0.000000	262.518048
30.540000	470.602966	0.000000	261.630129
30.550000	470.605392	0.000000	260.741917
30.560000	470.607720	0.000000	259.853414
30.570000	470.609951	0.000000	258.964618
30.580000	470.612085	0.000000	258.075532
30.590000	470.614121	0.000000	257.186155
30.600000	470.616060	0.000000	256.296487
30.610000	470.617902	0.000000	255.406528
30.620000	470.619647	0.000000	254.516281
30.630000	470.621295	0.000000	253.625743
30.640000	470.622847	0.000000	252.734916
30.650000	470.624301	0.000000	251.843801
30.660000	470.625659	0.000000	250.952397
30.670000	470.626921	0.000000	250.060705
30.680000	470.628086	0.000000	249.168726
30.690000	470.629154	0.000000	248.276458
30.700000	470.630126	0.000000	247.383904
30.710000	470.631002	0.000000	246.491063
30.720000	470.631782	0.000000	245.597936
30.730000	470.632465	0.000000	244.704523
30.740000	470.633053	0.000000	243.810824
30.750000	470.633544	0.000000	242.916840
30.760000	470.633939	0.000000	242.022570
30.770000	470.634238	0.000000	241.128017
30.780000	470.634442	0.000000	240.233178
30.790000	470.634549	0.000000	239.338056
30.800000	470.634561	0.000000	238.442650
30.810000	470.634477	0.000000	237.546961
30.820000	470.634297	0.000000	236.650989
30.830000	470.634022	0.000000	235.754735
30.840000	470.633650	0.000000	234.858198
30.850000	470.633184	0.000000	233.961379
30.860000	470.632621	0.000000	233.064279
30.870000	470.631963	0.000000	232.166897
30.880000	470.631210	0.000000	231.269234
30.890000	470.630360	0.000000	230.371291
30.900000	470.629416	0.000000	229.473068
30.910000	470.628376	0.000000	228.574564
30.920000	470.627240	0.000000	227.675781
30.930000	470.626009	0.000000	226.776719
30.940000	470.624682	0.000000	225.877378
30.950000	470.623260	0.000000	224.977759
30.960000	470.621743	0.000000	224.077861
30.970000	470.620130	0.000000	223.177685
30.980000	470.618421	0.000000	222.277231
30.990000	470.616617	0.000000	221.376501
31.000000	470.614718	0.000000	220.475493
31.010000	470.612723	0.000000	219.574209
31.020000	470.610633	0.000000	218.672648
31.030000	470.608448	0.000000	217.770812
31.040000	470.606167	0.000000	216.868700
31.050000	470.603790	0.000000	215.966313
31.060000	470.601319	0.000000	215.063650
31.070000	470.598751	0.000000	214.160714
31.080000	470.596089	0.000000	213.257502
31.090000	470.593331	0.000000	212.354017
31.100000	470.590477	0.000000	211.450258
31.110000	470.587528	0.000000	210.546226
31.120000	470.584484	0.000000	209.641921
31.130000	470.581344	0.000000	208.737344
31.140000	470.578108	0.000000	207.832493
31.150000	470.574778	0.000000	206.927371
31.160000	470.571351	0.000000	206.021978
31.170000	470.567830	0.000000	205.116312
31.180000	470.564212	0.000000	204.210376
31.190000	470.560500	0.000000	203.304169
31.200000	470.556692	0.000000	202.397692
31.210000	470.552788	0.000000	201.490945
31.220000	470.548789	0.000000	200.583928
31.230000	470.544695	0.000000	199.676641
31.240000	470.540505	0.000000	198.769086
31.250000	470.536220	0.000000	197.861262
31.260000	470.531839	0.000000	196.953169
31.270000	470.527363	0.000000	196.044808
31.280000	470.522792	0.000000	195.136180
31.290000	470.518125	0.000000	194.227284
31.300000	470.513363	0.000000	193.318121
31.310000	470.508506	0.000000	192.408691
31.320000	470.503553	0.000000	191.498994
31.330000	470.498506	0.000000	190.589032
31.340000	470.493363	0.000000	189.678804
31.350000	470.488125	0.000000	188.768310
31.360000	470.482792	0.000000	187.857551
31.370000	470.477364	0.000000	186.946527
31.380000	470.471841	0.000000	186.035239
31.390000	470.466223	0.000000	185.123686
31.400000	470.460510	0.000000	184.211870
31.410000	470.454703	0.000000	183.299790
31.420000	470.448801	0.000000	182.387447
31.430000	470.442804	0.000000	181.474842
31.440000	470.436712	0.000000	180.561973
31.450000	470.430527	0.000000	179.648843
31.460000	470.424247	0.000000	178.735450
31.470000	470.417872	0.000000	177.821796
31.480000	470.411404	0.000000	176.907881
31.490000	470.404841	0.000000	175.993705
31.500000	470.398185	0.000000	175.079269
31.510000	470.391434	0.000000	174.164572
31.520000	470.384590	0.000000	173.249616
31.530000	470.377652	0.000000	172.334400
31.540000	470.370621	0.000000	171.418925
31.550000	470.363497	0.000000	170.503191
31.560000	470.356279	0.000000	169.587198
31.570000	470.348968	0.000000	168.670947
31.580000	470.341565	0.000000	167.754439
31.590000	470.334068	0.000000	166.837672
31.600000	470.326479	0.000000	165.920649
31.610000	470.318798	0.000000	165.003369
31.620000	470.311024	0.000000	164.085832
31.630000	470.303158	0.000000	163.168039
31.640000	470.295200	0.000000	162.249991
31.650000	470.287150	0.000000	161.331687
31.660000	470.279009	0.000000	160.413127
31.670000	470.270776	0.000000	159.494313
31.680000	470.262451	0.000000	158.575244
31.690000	470.254036	0.000000	157.655921
31.700000	470.245530	0.000000	156.736345
31.710000	470.236932	0.000000	155.816515
31.720000	470.228245	0.000000	154.896431
31.730000	470.219467	0.000000	153.976095
31.740000	470.210598	0.000000	153.055507
31.750000	470.201640	0.000000	152.134666
31.760000	470.192592	0.000000	151.213574
31.770000	470.183454	0.000000	150.292230
31.780000	470.174226	0.000000	149.370634
31.790000	470.164910	0.000000	148.448789
31.800000	470.155504	0.000000	147.526692
31.810000	470.146010	0.000000	146.604346
31.820000	470.136426	0.000000	145.681749
31.830000	470.126755	0.000000	144.758904
31.840000	470.116994	0.000000	143.835809
31.850000	470.107146	0.000000	142.912465
31.860000	470.097210	0.000000	141.988873
31.870000	470.087186	0.000000	141.065033
31.880000	470.077075	0.000000	140.140945
31.890000	470.066876	0.000000	139.216609
31.900000	470.056590	0.000000	138.292026
31.910000	470.046217	0.000000	137.367197
31.920000	470.035758	0.000000	136.442121
31.930000	470.025211	0.000000	135.516799
31.940000	470.014579	0.000000	134.591231
31.950000	470.003860	0.000000	133.665418
31.960000	469.993055	0.000000	132.739359
31.970000	469.982164	0.000000	131.813056
31.980000	469.971188	0.000000	130.886508
31.990000	469.960126	0.000000	129.959716
32.000000	469.948978	0.000000	129.032680
32.010000	469.937746	0.000000	128.105400
32.020000	469.926429	0.000000	127.177878
32.030000	469.915026	0.000000	126.250112
32.040000	469.903540	0.000000	125.322104
32.050000	469.891968	0.000000	124.393854
32.060000	469.880313	0.000000	123.465362
32.070000	469.868573	0.000000	122.536628
32.080000	469.856749	0.000000	121.607653
32.090000	469.844842	0.000000	120.678437
32.100000	469.832851	0.000000	119.748981
32.110000	469.820776	0.000000	118.819284
32.120000	469.808618	0.000000	117.889347
32.130000	469.796377	0.000000	116.959171
32.140000	469.784053	0.000000	116.028755
32.150000	469.771645	0.000000	115.098100
32.160000	469.759156	0.000000	114.167207
32.170000	469.746583	0.000000	113.236075
32.180000	469.733928	0.000000	112.304705
32.190000	469.721191	0.000000	111.373097
32.200000	469.708371	0.000000	110.441252
32.210000	469.695469	0.000000	109.509170
32.220000	469.682486	0.000000	108.576851
32.230000	469.669420	0.000000	107.644295
32.240000	469.656273	0.000000	106.711504
32.250000	469.643044	0.000000	105.778476
32.260000	469.629734	0.000000	104.845213
32.270000	469.616343	0.000000	103.911715
32.280000	469.602870	0.000000	102.977981
32.290000	469.589316	0.000000	102.044013
32.300000	469.575681	0.000000	101.109811
32.310000	469.561965	0.000000	100.175375
32.320000	469.548169	0.000000	99.240705
32.330000	469.534291	0.000000	98.305801
32.340000	469.520333	0.000000	97.370665
32.350000	469.506295	0.000000	96.435296
32.360000	469.492176	0.000000	95.499694
32.370000	469.477977	0.000000	94.563860
32.380000	469.463698	0.000000	93.627794
32.390000	469.449338	0.000000	92.691497
32.400000	469.434899	0.000000	91.754969
32.410000	469.420379	0.000000	90.818209
32.420000	469.405780	0.000000	89.881219
32.430000	469.391101	0.000000	88.943999
32.440000	469.376342	0.000000	88.006548
32.450000	469.361503	0.000000	87.068868
32.460000	469.346585	0.000000	86.130958
32.470000	469.331588	0.000000	85.192819
32.480000	469.316511	0.000000	84.254452
32.490000	469.301354	0.000000	83.315855
32.500000	469.286119	0.000000	82.377031
32.510000	469.270804	0.000000	81.437978
32.520000	469.255410	0.000000	80.498698
32.530000	469.239937	0.000000	79.559191
32.540000	469.224385	0.000000	78.619456
32.550000	469.208754	0.000000	77.679495
32.560000	469.193044	0.000000	76.739308
32.570000	469.177255	0.000000	75.798894
32.580000	469.161388	0.000000	74.858254
32.590000	469.145442	0.000000	73.917389
32.600000	469.129417	0.000000	72.976298
32.610000	469.113314	0.000000	72.034983
32.620000	469.097132	0.000000	71.093442
32.630000	469.080872	0.000000	70.151678
32.640000	469.064534	0.000000	69.209689
32.650000	469.048117	0.000000	68.267477
32.660000	469.031622	0.000000	67.325041
32.670000	469.015048	0.000000	66.382381
32.680000	468.998397	0.000000	65.439499
32.690000	468.981668	0.000000	64.496394
32.700000	468.964860	0.000000	63.553067
32.710000	468.947975	0.000000	62.609518
32.720000	468.931012	0.000000	61.665747
32.730000	468.913971	0.000000	60.721754
32.740000	468.896852	0.000000	59.777541
32.750000	468.879656	0.000000	58.833106
32.760000	468.862383	0.000000	57.888451
32.770000	468.845032	0.000000	56.943576
32.780000	468.827604	0.000000	55.998480
32.790000	468.810098	0.000000	55.053165
32.800000	468.792515	0.000000	54.107630
32.810000	468.774856	0.000000	53.161877
32.820000	468.757119	0.000000	52.215904
32.830000	468.739306	0.000000	51.269713
32.840000	468.721416	0.000000	50.323304
32.850000	468.703450	0.000000	49.376676
32.860000	468.685407	0.000000	48.429831
32.870000	468.667287	0.000000	47.482769
32.880000	468.649092	0.000000	46.535489
32.890000	468.630821	0.000000	45.587993
32.900000	468.612473	0.000000	44.640280
32.910000	468.594051	0.000000	43.692351
32.920000	468.575552	0.000000	42.744206
32.930000	468.556979	0.000000	41.795845
32.940000	468.538330	0.000000	40.847269
32.950000	468.519606	0.000000	39.898478
32.960000	468.500808	0.000000	38.949472
32.970000	468.481934	0.000000	38.000252
32.980000	468.462987	0.000000	37.050818
32.990000	468.443966	0.000000	36.101169
33.000000	468.424870	0.000000	35.151307
33.010000	468.405702	0.000000	34.201232
33.020000	468.386459	0.000000	33.250944
33.030000	468.367144	0.000000	32.300443
33.040000	468.347756	0.000000	31.349730
33.050000	468.328296	0.000000	30.398805
33.060000	468.308763	0.000000	29.447668
33.070000	468.289158	0.000000	28.496319
33.080000	468.269482	0.000000	27.544759
33.090000	468.249735	0.000000	26.592988
33.100000	468.229916	0.000000	25.641007
33.110000	468.210028	0.000000	24.688815
33.120000	468.190069	0.000000	23.736413
33.130000	468.170040	0.000000	22.783802
33.140000	468.149943	0.000000	21.830981
33.150000	468.129776	0.000000	20.877951
33.160000	468.109541	0.000000	19.924712
33.170000	468.089238	0.000000	18.971265
33.180000	468.068867	0.000000	18.017609
33.190000	468.048430	0.000000	17.063746
33.200000	468.027925	0.000000	16.109675
33.210000	468.007356	0.000000	15.155396
33.220000	467.986720	0.000000	14.200911
33.230000	467.966020	0.000000	13.246218
33.240000	467.945256	0.000000	12.291320
33.250000	467.924428	0.000000	11.336215
33.260000	467.903538	0.000000	10.380904
33.270000	467.882585	0.000000	9.425388
33.280000	467.861571	0.000000	8.469667
33.290000	467.840497	0.000000	7.513740
33.300000	467.819363	0.000000	6.557609
33.310000	467.798171	0.000000	5.601274
33.320000	467.776921	0.000000	4.644735
33.330000	467.755614	0.000000	3.687991
33.340000	467.734253	0.000000	2.731045
33.350000	467.712838	0.000000	1.773895
33.360000	467.691372	0.000000	0.816542
33.370000	467.669856	0.000000	-0.141013
